10133,102689,Shell,$2.99,"6502 N 7th St Phoenix, AZ",0.95mi,https://www.gasbuddy.com/station/102689,1560883783.7648423
10133,32050,Max's Food & Fuel,$2.92,"1201 E Missouri Phoenix, AZ",1.06mi,https://www.gasbuddy.com/station/32050,1560883783.764865
10133,102399,Costco,$2.79,"1646 W Montebello Ave Phoenix, AZ",1.23mi,https://www.gasbuddy.com/station/102399,1560883783.7648885
10133,,JRs Food Mart,$3.05,"4644 N 12th St Phoenix, AZ",1.40mi,,1560883783.7649121
10134,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560883788.6109786
10134,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560883788.6110182
10134,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560883788.6110423
10134,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560883788.6110659
10134,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560883788.6110902
10134,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560883788.6111135
10134,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560883788.6111362
10134,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560883788.6111593
10134,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560883788.6111832
10134,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560883788.6112063
10135,104762,Circle K,$2.89,"5141 N Central Ave Phoenix, AZ",0.11mi,https://www.gasbuddy.com/station/104762,1560883793.4109437
10135,86546,Circle K,$2.99,"701 E Bethany Home Rd Phoenix, AZ",0.83mi,https://www.gasbuddy.com/station/86546,1560883793.410992
10135,186077,Chevron,$3.09,"5845 N 7th Ave Phoenix, AZ",0.80mi,https://www.gasbuddy.com/station/186077,1560883793.411052
10135,89753,Circle K,$2.99,"630 E Missouri Ave Phoenix, AZ",0.53mi,https://www.gasbuddy.com/station/89753,1560883793.4110806
10135,86549,Chevron,$2.99,"701 E Camelback Rd Phoenix, AZ",0.66mi,https://www.gasbuddy.com/station/86549,1560883793.4111068
10135,102689,Circle K,$2.99,"6002 N 7th Ave Phoenix, AZ",0.85mi,https://www.gasbuddy.com/station/102689,1560883793.4111586
10135,102399,Max's Food & Fuel,$2.92,"1201 E Missouri Phoenix, AZ",1.04mi,https://www.gasbuddy.com/station/102399,1560883793.4111917
10135,32050,JRs Food Mart,$3.05,"4644 N 12th St Phoenix, AZ",1.17mi,https://www.gasbuddy.com/station/32050,1560883793.411219
10135,103302,Costco,$2.79,"1646 W Montebello Ave Phoenix, AZ",1.29mi,https://www.gasbuddy.com/station/103302,1560883793.4112449
10135,,Shell,$2.99,"6502 N 7th St Phoenix, AZ",1.28mi,,1560883793.4112713
10136,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.66mi,https://www.gasbuddy.com/station/13611,1560883798.2656312
10136,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.06mi,https://www.gasbuddy.com/station/191896,1560883798.2656739
10136,2171,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.19mi,https://www.gasbuddy.com/station/2171,1560883798.2656991
10136,63067,Shell,---,"18065 Redmond Way Redmond, WA",2.79mi,https://www.gasbuddy.com/station/63067,1560883798.2657223
10136,67629,Chevron,$3.64,"17809 Redmond Way Redmond, WA",2.82mi,https://www.gasbuddy.com/station/67629,1560883798.2657454
10136,20430,76,---,"16909 Redmond Way Redmond, WA",3.16mi,https://www.gasbuddy.com/station/20430,1560883798.2657685
10136,67640,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.37mi,https://www.gasbuddy.com/station/67640,1560883798.2657912
10136,31567,Chevron,---,"16010 Redmond Way Redmond, WA",3.60mi,https://www.gasbuddy.com/station/31567,1560883798.265814
10136,33587,Safeway,---,"14114 Main St NE Duvall, WA",4.02mi,https://www.gasbuddy.com/station/33587,1560883798.2658365
10136,,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",4.13mi,,1560883798.2658594
10137,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.43mi,https://www.gasbuddy.com/station/13611,1560883803.0091126
10137,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.55mi,https://www.gasbuddy.com/station/191896,1560883803.0091531
10137,20430,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.59mi,https://www.gasbuddy.com/station/20430,1560883803.0091784
10137,2171,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.15mi,https://www.gasbuddy.com/station/2171,1560883803.009289
10137,63067,Shell,---,"18065 Redmond Way Redmond, WA",3.16mi,https://www.gasbuddy.com/station/63067,1560883803.0093274
10137,67629,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.22mi,https://www.gasbuddy.com/station/67629,1560883803.009351
10137,31567,76,---,"16909 Redmond Way Redmond, WA",3.60mi,https://www.gasbuddy.com/station/31567,1560883803.009374
10137,33587,Safeway,---,"14114 Main St NE Duvall, WA",3.70mi,https://www.gasbuddy.com/station/33587,1560883803.0093963
10137,67640,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.83mi,https://www.gasbuddy.com/station/67640,1560883803.0094187
10137,,Chevron,---,"16010 Redmond Way Redmond, WA",4.07mi,,1560883803.0094426
10138,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.50mi,https://www.gasbuddy.com/station/13611,1560883807.5982947
10138,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.31mi,https://www.gasbuddy.com/station/191896,1560883807.598339
10138,2171,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.38mi,https://www.gasbuddy.com/station/2171,1560883807.5983646
10138,63067,Shell,---,"18065 Redmond Way Redmond, WA",2.97mi,https://www.gasbuddy.com/station/63067,1560883807.598388
10138,20430,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.01mi,https://www.gasbuddy.com/station/20430,1560883807.598411
10138,67629,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.24mi,https://www.gasbuddy.com/station/67629,1560883807.5984344
10138,67640,76,---,"16909 Redmond Way Redmond, WA",3.38mi,https://www.gasbuddy.com/station/67640,1560883807.598458
10138,31567,Chevron,---,"16010 Redmond Way Redmond, WA",3.84mi,https://www.gasbuddy.com/station/31567,1560883807.5984807
10138,33587,Safeway,---,"14114 Main St NE Duvall, WA",3.86mi,https://www.gasbuddy.com/station/33587,1560883807.5985036
10138,,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.96mi,,1560883807.5985267
10139,89753,Circle K,$2.89,"5141 N Central Ave Phoenix, AZ",0.37mi,https://www.gasbuddy.com/station/89753,1560883812.1584404
10139,74889,Chevron,$2.99,"701 E Camelback Rd Phoenix, AZ",0.54mi,https://www.gasbuddy.com/station/74889,1560883812.1584814
10139,87886,QuikTrip,$2.89,"321 W Indian School Rd Phoenix, AZ",0.95mi,https://www.gasbuddy.com/station/87886,1560883812.1585069
10139,186077,Chevron,$2.89,"223 E Indian School Rd Phoenix, AZ",0.93mi,https://www.gasbuddy.com/station/186077,1560883812.1585417
10139,100805,Circle K,$2.99,"630 E Missouri Ave Phoenix, AZ",0.82mi,https://www.gasbuddy.com/station/100805,1560883812.158602
10139,102399,Texaco,$2.99,"710 E Indian School Rd Phoenix, AZ",1.00mi,https://www.gasbuddy.com/station/102399,1560883812.158627
10139,104762,JRs Food Mart,$3.05,"4644 N 12th St Phoenix, AZ",1.01mi,https://www.gasbuddy.com/station/104762,1560883812.1586506
10139,86546,Circle K,$2.99,"701 E Bethany Home Rd Phoenix, AZ",1.23mi,https://www.gasbuddy.com/station/86546,1560883812.1586742
10139,102689,Chevron,$3.09,"5845 N 7th Ave Phoenix, AZ",1.22mi,https://www.gasbuddy.com/station/102689,1560883812.1586978
10139,,Max's Food & Fuel,$2.92,"1201 E Missouri Phoenix, AZ",1.20mi,,1560883812.158721
10140,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560883816.8210802
10140,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560883816.8211424
10140,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560883816.8211772
10140,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560883816.8212802
10140,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560883816.8213255
10140,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560883816.821356
10140,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560883816.8213844
10140,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560883816.8214142
10140,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560883816.8214457
10140,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560883816.821478
10141,100805,Chevron,$2.89,"223 E Indian School Rd Phoenix, AZ",0.55mi,https://www.gasbuddy.com/station/100805,1560883821.7187417
10141,74889,Texaco,$2.99,"710 E Indian School Rd Phoenix, AZ",0.70mi,https://www.gasbuddy.com/station/74889,1560883821.7187817
10141,104583,QuikTrip,$2.89,"321 W Indian School Rd Phoenix, AZ",0.59mi,https://www.gasbuddy.com/station/104583,1560883821.7188065
10141,89753,Circle K,$2.89,"5141 N Central Ave Phoenix, AZ",0.77mi,https://www.gasbuddy.com/station/89753,1560883821.7188308
10141,102399,Chevron,$2.99,"701 E Camelback Rd Phoenix, AZ",0.73mi,https://www.gasbuddy.com/station/102399,1560883821.7188542
10141,130863,JRs Food Mart,$3.05,"4644 N 12th St Phoenix, AZ",1.03mi,https://www.gasbuddy.com/station/130863,1560883821.718878
10141,40210,Circle K,$2.89,"1122 E Indian School Rd Phoenix, AZ",1.01mi,https://www.gasbuddy.com/station/40210,1560883821.7189019
10141,99982,Circle K,$2.89,"309 E Osborn Rd Phoenix, AZ",1.04mi,https://www.gasbuddy.com/station/99982,1560883821.7189252
10141,186077,Circle K,$2.89,"1502 W Indian School Rd Phoenix, AZ",1.11mi,https://www.gasbuddy.com/station/186077,1560883821.7189481
10141,,Circle K,$2.99,"630 E Missouri Ave Phoenix, AZ",1.16mi,,1560883821.7189722
10142,960,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.73mi,https://www.gasbuddy.com/station/960,1560883826.4628482
10142,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.75mi,https://www.gasbuddy.com/station/961,1560883826.4629042
10142,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.91mi,https://www.gasbuddy.com/station/194331,1560883826.4629374
10142,14759,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",0.99mi,https://www.gasbuddy.com/station/14759,1560883826.4629695
10142,197173,BP,$2.69,"9510 S 27th St Oak Creek, WI",1.16mi,https://www.gasbuddy.com/station/197173,1560883826.4629996
10142,53276,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.34mi,https://www.gasbuddy.com/station/53276,1560883826.4630306
10142,120828,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.11mi,https://www.gasbuddy.com/station/120828,1560883826.4630613
10142,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.30mi,https://www.gasbuddy.com/station/82213,1560883826.4630935
10142,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.35mi,https://www.gasbuddy.com/station/73413,1560883826.463126
10142,,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.56mi,,1560883826.463157
10143,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.38mi,https://www.gasbuddy.com/station/13611,1560883831.2531815
10143,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.58mi,https://www.gasbuddy.com/station/191896,1560883831.253223
10143,20430,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.65mi,https://www.gasbuddy.com/station/20430,1560883831.2532477
10143,2171,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.18mi,https://www.gasbuddy.com/station/2171,1560883831.253271
10143,63067,Shell,---,"18065 Redmond Way Redmond, WA",3.23mi,https://www.gasbuddy.com/station/63067,1560883831.2532942
10143,31567,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.28mi,https://www.gasbuddy.com/station/31567,1560883831.2533176
10143,67629,Safeway,---,"14114 Main St NE Duvall, WA",3.63mi,https://www.gasbuddy.com/station/67629,1560883831.2533407
10143,33587,76,---,"16909 Redmond Way Redmond, WA",3.67mi,https://www.gasbuddy.com/station/33587,1560883831.2533631
10143,67640,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.85mi,https://www.gasbuddy.com/station/67640,1560883831.2533858
10143,,Chevron,---,"16010 Redmond Way Redmond, WA",4.13mi,,1560883831.2534094
10144,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.38mi,https://www.gasbuddy.com/station/13611,1560883835.7274067
10144,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.60mi,https://www.gasbuddy.com/station/191896,1560883835.727449
10144,20430,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.68mi,https://www.gasbuddy.com/station/20430,1560883835.7274745
10144,2171,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.18mi,https://www.gasbuddy.com/station/2171,1560883835.7274978
10144,63067,Shell,---,"18065 Redmond Way Redmond, WA",3.25mi,https://www.gasbuddy.com/station/63067,1560883835.727521
10144,31567,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.31mi,https://www.gasbuddy.com/station/31567,1560883835.7275443
10144,67629,Safeway,---,"14114 Main St NE Duvall, WA",3.61mi,https://www.gasbuddy.com/station/67629,1560883835.7275674
10144,33587,76,---,"16909 Redmond Way Redmond, WA",3.69mi,https://www.gasbuddy.com/station/33587,1560883835.72759
10144,67640,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.85mi,https://www.gasbuddy.com/station/67640,1560883835.7276125
10144,,Chevron,---,"16010 Redmond Way Redmond, WA",4.16mi,,1560883835.7276359
10145,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560883840.3702967
10145,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560883840.3703406
10145,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560883840.3703656
10145,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560883840.3703897
10145,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560883840.370414
10145,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560883840.370438
10145,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560883840.3705707
10145,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560883840.370602
10145,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560883840.3706262
10145,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560883840.3706503
10146,87886,QuikTrip,$2.89,"321 W Indian School Rd Phoenix, AZ",0.62mi,https://www.gasbuddy.com/station/87886,1560883845.6759014
10146,62022,Chevron,$2.89,"223 E Indian School Rd Phoenix, AZ",0.59mi,https://www.gasbuddy.com/station/62022,1560883845.6759467
10146,100805,Mobil,$2.99,"305 E Thomas Rd Phoenix, AZ",0.53mi,https://www.gasbuddy.com/station/100805,1560883845.676003
10146,96427,Texaco,$2.99,"710 E Indian School Rd Phoenix, AZ",0.80mi,https://www.gasbuddy.com/station/96427,1560883845.676036
10146,40210,Circle K,$2.91,"2850 N 7th St Phoenix, AZ",0.68mi,https://www.gasbuddy.com/station/40210,1560883845.6760619
10146,101142,Circle K,$2.89,"309 E Osborn Rd Phoenix, AZ",0.30mi,https://www.gasbuddy.com/station/101142,1560883845.6760886
10146,130863,Circle K,$2.99,"1342 W Thomas Rd Phoenix, AZ",1.06mi,https://www.gasbuddy.com/station/130863,1560883845.676115
10146,99982,Circle K,$2.89,"1122 E Indian School Rd Phoenix, AZ",1.07mi,https://www.gasbuddy.com/station/99982,1560883845.6761408
10146,87889,Circle K,$2.89,"1502 W Indian School Rd Phoenix, AZ",1.18mi,https://www.gasbuddy.com/station/87889,1560883845.676167
10146,,Circle K,$2.87,"3402 N 16th St Phoenix, AZ",1.50mi,,1560883845.6761932
10147,87886,QuikTrip,$2.89,"321 W Indian School Rd Phoenix, AZ",0.81mi,https://www.gasbuddy.com/station/87886,1560883850.522145
10147,62022,Chevron,$2.89,"223 E Indian School Rd Phoenix, AZ",0.80mi,https://www.gasbuddy.com/station/62022,1560883850.522184
10147,40210,Mobil,$2.99,"305 E Thomas Rd Phoenix, AZ",0.37mi,https://www.gasbuddy.com/station/40210,1560883850.522209
10147,96427,Circle K,$2.89,"309 E Osborn Rd Phoenix, AZ",0.39mi,https://www.gasbuddy.com/station/96427,1560883850.522232
10147,100805,Circle K,$2.91,"2850 N 7th St Phoenix, AZ",0.55mi,https://www.gasbuddy.com/station/100805,1560883850.5222552
10147,101142,Texaco,$2.99,"710 E Indian School Rd Phoenix, AZ",0.97mi,https://www.gasbuddy.com/station/101142,1560883850.5222783
10147,130863,Circle K,$2.99,"1342 W Thomas Rd Phoenix, AZ",1.00mi,https://www.gasbuddy.com/station/130863,1560883850.5223024
10147,99982,Circle K,$2.89,"1122 E Indian School Rd Phoenix, AZ",1.20mi,https://www.gasbuddy.com/station/99982,1560883850.5223255
10147,94352,Circle K,$2.89,"1502 W Indian School Rd Phoenix, AZ",1.30mi,https://www.gasbuddy.com/station/94352,1560883850.5223489
10147,,ARCO,$2.79,"2902 N 16th St Phoenix, AZ",1.51mi,,1560883850.5223835
10148,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560883855.1290572
10148,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560883855.129155
10148,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560883855.1291816
10148,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560883855.1292055
10148,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560883855.1292298
10148,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560883855.1292534
10148,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560883855.1292765
10148,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560883855.1292994
10148,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560883855.129323
10148,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560883855.1293461
10149,960,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.74mi,https://www.gasbuddy.com/station/960,1560883859.801507
10149,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.78mi,https://www.gasbuddy.com/station/961,1560883859.8015478
10149,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.95mi,https://www.gasbuddy.com/station/194331,1560883859.8015728
10149,14759,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",1.03mi,https://www.gasbuddy.com/station/14759,1560883859.8015969
10149,197173,BP,$2.69,"9510 S 27th St Oak Creek, WI",1.20mi,https://www.gasbuddy.com/station/197173,1560883859.8016205
10149,53276,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.31mi,https://www.gasbuddy.com/station/53276,1560883859.8016438
10149,120828,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.11mi,https://www.gasbuddy.com/station/120828,1560883859.801667
10149,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.30mi,https://www.gasbuddy.com/station/82213,1560883859.8016906
10149,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.35mi,https://www.gasbuddy.com/station/73413,1560883859.8017135
